ELLI-STM-3,888.3531999999905
INXN-SPA-3,-350.07539999999426
LXFT-XRX-3,-805.366600000003
SAP-XRX-3,1912.2779999999966
NOK-TLRA-3,-3821.5580000000045
ELLI-QTM-3,-3688.2015999999967
BITA-JNPR-3,153.8889999999974
AAN-TWTR-3,-1592.577200000007
CSLT-TDC-3,9143.40440000001
NSP-UMC-3,-2501.470000000002
SNX-SXI-3,-1319.0250000000324
DOV-QTM-3,-3765.6660000000047
MX-SPXC-3,481.12880000000223
NEWR-SRT-3,1488.8187999999955
INFY-LEAF-3,-524.3085000000065
DATA-EPAM-3,-1814.2300000000114
LDOS-MX-3,-1395.2596000000049
JKS-RUBI-3,11312.392
ATEN-ZEN-3,2006.1272000000008
CRM-JNPR-3,-142.17060000000492
AUO-IBM-3,516.1601999999966
GLOB-LEAF-3,-2383.4991999999984
KFY-TYL-3,238.57999999999447
NOK-TNC-3,-143.2689999999966
AMN-CAI-3,-2737.8425999999927
SAP-SFUN-3,1031.4118000000017
RENN-TGH-3,22824.117000000027
SXI-URI-3,-1109.025000000016
RENN-RNG-3,-1511.6361999999954
JBL-TSM-3,2031.950799999997
AYR-SNX-3,971.9705999999951
DOV-SSTK-3,-2724.234999999998
CTS-JBL-3,-1586.8436000000038
ATU-SRT-3,1482.7335999999996
JKS-MSI-3,2947.481599999999
AER-KAI-3,-1832.7100000000164
KFY-SPXC-3,297.8989999999976
AMN-ETN-3,-540.6900000000132
AMBR-INFY-3,2769.919200000002
ORCL-SFUN-3,3977.6222000000016
CAI-CRM-3,262.2627999999986
MODN-MSI-3,1775.2217999999993
KAI-VMW-3,144.95499999999083
DATA-MIXT-3,-2761.8502
AUO-NOK-3,-1589.2425999999996
SAP-TLRA-3,-4997.921199999999
TRTN-ZEN-3,1301.1378000000022
INXN-SNX-3,1106.474999999984
KFY-MODN-3,-1848.513200000004
AYR-ITW-3,938.1929999999938
CLGX-PANW-3,987.4133999999922
CMCM-RUBI-3,8032.953799999999
GHM-TBI-3,529.6908000000021
LLL-SAP-3,-3102.4150000000063
CSLT-HUBS-3,4083.895999999995
ATEN-DDD-3,-959.4691999999941
NOK-SMI-3,108.78320000000349
AUO-MIXT-3,-709.2269999999971
PNR-ZEN-3,2301.4449999999924
ANET-TBI-3,-880.1477999999952
FDS-NOW-3,-467.8100000000086
HHS-UIS-3,18739.736600000007
CACI-NOK-3,41.29900000000089
HIVE-URI-3,-91.00300000000243
ELLI-UMC-3,-483.5583999999981
NPTN-WK-3,-1428.514799999999
AMN-ORCL-3,-2727.320000000015
EGHT-FDS-3,2585.343799999995
CLGX-MAN-3,943.8349999999937
IPG-RNG-3,196.11179999999695
AL-NOW-3,2097.8499999999913
HHS-HUBS-3,5303.322599999992
GWRE-SQNS-3,-224.25789999999688
CLS-SOL-3,-3929.3604000000023
AAN-PAYC-3,-163.4250000000102
KAI-TDC-3,-927.7950000000164
AER-TBI-3,-1595.879400000007
AYR-SSTK-3,2297.218799999997
TGH-TYL-3,-186.75980000000527
ATEN-ORCL-3,404.37700000000586
FDS-IPG-3,-1746.7038000000048
FDS-ORCL-3,-3089.3350000000073
BITA-SPA-3,-1648.3871999999938
ETN-TWTR-3,-2181.5724
BHE-FDS-3,999.8448000000062
AUO-WK-3,4784.754400000007
EPAM-SSTK-3,2764.999999999998
ATEN-URI-3,234.49900000000707
PKE-TLRA-3,-857.6500000000051
AUO-SMI-3,-401.1393999999964
CACI-RUBI-3,5978.195200000002
LEAF-SPXC-3,-2965.847200000012
AER-TWTR-3,1655.7006000000056
SNX-SPA-3,-1263.479999999994
NEWR-SPXC-3,-2639.2306000000035
HUBS-PANW-3,-1588.7750000000033
AL-TRTN-3,538.6758000000009
CTS-IPG-3,439.98239999999896
RST-UMC-3,-4097.756800000004
DQ-VEEV-3,3686.16
AER-ANET-3,-2982.995000000019
GHM-TWTR-3,-216.2726000000057
ASGN-GHM-3,3155.9148000000005
AMBR-CTS-3,2137.837200000007
HIVE-ZEN-3,2600.852200000003
HPQ-LLL-3,-2388.1964000000007
BITA-HUBS-3,284.6238000000012
ATHM-TWTR-3,1466.0622000000021
AUO-KAI-3,-530.8197999999902
RUBI-SFUN-3,-538.4553999999971
CMCM-QTM-3,-652.2225999999846
RXN-SMI-3,-2528.8222000000014
EVTC-TYL-3,-2224.1877999999915
IPG-TBI-3,485.97679999999855
ORCL-PAYC-3,1106.2949999999873
EGHT-KAI-3,275.5241999999889
IBM-IPG-3,-229.96120000000883
NPTN-RNG-3,-1555.4315999999963
WK-ZEN-3,-1105.5043999999943
KFY-URI-3,400.7899999999754
STM-TDC-3,4426.933400000005
BHE-SSTK-3,134.53200000000288
CRM-DQ-3,983.6449999999895
UIS-WIT-3,4694.094999999994
ATEN-CLS-3,-1176.3462000000054
LDOS-ZEN-3,-15.690000000007785
AYR-RXN-3,634.1160000000036
FDS-IPHI-3,326.38280000000304
EGHT-GHM-3,719.852800000006
CLGX-JBT-3,2258.8799999999883
CRM-MODN-3,-1085.98960000001
KFY-SRT-3,232.1275999999998
HIVE-RNG-3,2670.5973999999987
HIVE-INFY-3,2161.077800000001
PKE-STM-3,-162.59199999999873
CLGX-HIVE-3,4134.712599999995
KAI-LXFT-3,-4316.794999999997
CAI-LXFT-3,-2470.439000000003
EVTC-SQNS-3,-442.175100000004
MX-NPTN-3,2301.5487999999987
CLS-DQ-3,-2161.0149999999976
ETN-MX-3,-2559.6054000000013
DDD-MODN-3,-5386.966399999999
SQNS-URI-3,-1390.5321000000076
MXL-TGH-3,1368.1795999999922
DQ-NPTN-3,9937.3278
QTWO-RST-3,3080.6919999999955
NOW-PKE-3,-473.9982000000018
HUBS-VMW-3,-2679.280000000009
LXFT-OMC-3,694.6061999999893
HPQ-MSI-3,99.03220000000147
MX-WUBA-3,-2331.3203999999996
SXI-TDC-3,-4423.42500000001
MODN-SAP-3,105.21619999998984
GWRE-WK-3,2327.275599999999
IBM-RHT-3,-4428.500000000008
SXI-VMW-3,749.7999999999884
TLRA-WUBA-3,2491.645000000004
CACI-PANW-3,-769.7500000000109
LDOS-SQNS-3,-1843.4177500000042
QTM-STM-3,3599.5676000000058
LEAF-ORCL-3,753.3793999999998
SSTK-TBI-3,-2752.7331999999988
HHS-WUBA-3,-6770.5639999999985
GWRE-UMC-3,316.6857999999993
FDS-PNR-3,-168.49000000001615
HUBS-SMI-3,-3193.701200000004
ATHM-CAI-3,-1782.7563999999966
BHE-ETN-3,-3093.188199999994
ATEN-TWTR-3,-975.4626000000007
TNC-WIT-3,-1458.8197999999957
CSLT-RST-3,10271.413199999999
PAYC-SMI-3,-4409.457400000005
ASGN-CW-3,419.4249999999811
CLGX-SNX-3,-658.2150000000092
ATU-CSLT-3,-3766.5523999999978
CAI-PANW-3,-37.40520000000106
ECOM-NOW-3,4858.4647999999925
LDOS-LXFT-3,-3459.5650000000105
CLS-CMCM-3,-761.1755999999932
LXFT-WIT-3,-1726.4043999999976
NOW-VEEV-3,1269.2399999999889
MIXT-OMC-3,-2779.4945999999973
HUBS-SOL-3,-4751.101399999995
JNPR-QTWO-3,-715.630000000001
PRO-XRX-3,-3053.2087999999994
OMC-RST-3,3893.5656000000035
LDOS-SMI-3,-3986.909599999991
ETN-IBM-3,1018.639999999974
JBT-MIXT-3,1723.2988000000023
CLS-DATA-3,4058.2785999999996
MODN-TGH-3,-535.5400000000063
AER-SAP-3,-287.6000000000131
EGHT-SMI-3,-2755.5820000000067
RUBI-SNX-3,282.8513999999959
DQ-NSP-3,-2576.490800000014
SQNS-XRX-3,-309.6543500000007
AAN-DQ-3,-242.6550000000061
CACI-XRX-3,953.105999999998
OMC-PANW-3,-437.08500000001004
NOW-OMC-3,-2703.560000000002
RXN-TYL-3,-2264.110999999998
HPQ-KFY-3,-1124.469199999996
AMN-RUBI-3,4187.488399999997
ANET-CSLT-3,-2152.0813999999973
HPQ-QTWO-3,97.1736000000019
DQ-LXFT-3,-5589.045000000006
BHE-NPTN-3,1344.0866000000024
CMCM-TRTN-3,2469.1978000000036
GHM-TRTN-3,-1556.7859999999982
AMN-NEWR-3,-3119.5100000000048
INXN-JKS-3,-4283.085800000002
IPG-MSI-3,1920.2793999999976
CACI-UIS-3,-249.67839999999887
HIVE-IBM-3,338.79679999999826
DQ-SAIC-3,4538.319999999992
JBL-TGH-3,-3697.014000000003
ATU-IBM-3,3272.5765999999894
IPHI-JBL-3,-2369.9107999999987
HIVE-SPA-3,-891.3475999999991
EGHT-NEWR-3,-8.209000000000742
NOW-PRO-3,149.73459999999795
ATU-SOL-3,-3131.3860000000004
CACI-RST-3,1601.582400000003
ATHM-SPA-3,1344.597399999995
DQ-TWTR-3,5323.022399999998
ECOM-IBM-3,5786.218399999989
HPQ-RUBI-3,3408.1032000000014
AMN-BITA-3,-1506.6059999999961
JKS-SRT-3,-2108.9055999999973
AAN-AL-3,-1948.9500000000044
ECOM-FDS-3,6010.804399999999
NPTN-WIT-3,4663.896999999986
AER-MSI-3,3017.7349999999897
JKS-RST-3,4631.9408
BITA-SAIC-3,-3360.814999999995
QTWO-VMW-3,-74.86500000000706
LLL-MXL-3,1026.940000000006
MAN-RHT-3,1867.3199999999888
DQ-UIS-3,3864.1032000000014
HUBS-MX-3,-2770.720600000004
QTM-SFUN-3,2663.024199999998
ATU-RST-3,1250.484000000004
DOV-UIS-3,169.94349999999758
SRT-UIS-3,1354.2092000000011
AUO-ELLI-3,1879.3636000000079
RHI-TYL-3,-559.1650000000136
EVTC-NOW-3,-1332.4017999999924
HHS-SNX-3,-3685.6744000000017
PRO-TDC-3,-347.4054000000142
TDC-XRX-3,709.7675999999938
AL-WIT-3,-1930.8441999999986
MXL-NSP-3,4224.236199999987
IBM-SOL-3,-1399.7542000000103
EPAM-PNR-3,583.759999999982
AMBR-ATHM-3,-4419.2428000000045
PNR-RENN-3,-2673.9405000000042
MXL-SPA-3,-6220.384599999993
IPG-WUBA-3,-2831.313600000006
GHM-STM-3,-1725.2587999999996
ANET-PRO-3,2919.6962000000003
NSP-OMC-3,2341.44999999999
CMCM-ZEN-3,5465.934400000004
DATA-RENN-3,-161.61159999999836
JBL-PRO-3,757.2790000000005
BHE-MAN-3,871.1486000000023
AUO-BHE-3,-1890.9618000000028
ATHM-TLRA-3,-325.6696000000029
DQ-XRX-3,-677.4833999999992
CACI-SQNS-3,-616.8557000000037
MAN-MIXT-3,3251.824599999998
AMBR-OMC-3,835.8814000000039
GLOB-MX-3,-1154.0109999999986
ATHM-JNPR-3,2047.5686000000023
ITW-MAN-3,1611.8599999999788
CMCM-MAN-3,356.2701999999954
CLGX-MSI-3,3432.323799999993
PAYC-SSTK-3,-2291.247500000004
HUBS-SFUN-3,1122.082199999997
LEAF-RHT-3,-1355.0126
PKE-SAP-3,381.02559999999903
ETN-PANW-3,107.65999999999076
CLGX-CTS-3,160.99119999999675
EGHT-JNPR-3,2912.7354000000014
BITA-GHM-3,756.6800000000003
LEAF-NOK-3,-1893.8037000000004
DATA-TSM-3,5474.177999999989
CSLT-LXFT-3,-4059.760999999993
AL-LXFT-3,-1983.2600000000266
HIVE-PRO-3,1633.2656000000025
RUBI-STM-3,-1132.0391999999956
AUO-HHS-3,-316.33880000000136
AYR-CMCM-3,300.28459999999905
ATU-ZEN-3,1075.4578000000038
AYR-PANW-3,-605.5040000000026
GLOB-SOL-3,-4036.9539999999997
PAYC-VMW-3,-1366.8300000000127
AL-CAI-3,-2815.944999999997
CTS-ETN-3,1480.100600000007
MX-SAIC-3,-3118.379200000005
ECOM-RXN-3,3700.800199999994
TWTR-TYL-3,-1075.3800000000028
EGHT-KFY-3,701.2905999999912
JBT-PAYC-3,1829.3399999999892
GWRE-PNR-3,-18.305000000011205
LEAF-SFUN-3,486.9420000000009
ASGN-DOV-3,1953.8574999999946
EPAM-SAP-3,1473.1699999999837
INFY-PAYC-3,-496.7262000000028
CLS-PRO-3,580.9183999999859
DDD-NOW-3,-2885.1190000000006
LDOS-STM-3,-1438.8923999999988
CAI-INXN-3,494.07260000000133
AAN-TBI-3,-3430.0422000000035
HIVE-WK-3,-755.3407999999963
EVTC-RST-3,209.88460000000123
MXL-UIS-3,159.35099999999693
ANET-CLGX-3,-172.05500000001484
GLOB-UMC-3,-1825.0080000000007
AYR-CRM-3,1074.282000000001
IPHI-QTWO-3,-114.03620000000046
PAYC-SQNS-3,-4459.253649999996
AAN-SOL-3,-4522.986200000004
TSM-TYL-3,-1639.784999999998
ATEN-CLGX-3,1671.2879999999968
DOV-NOK-3,5.158500000001368
ITW-QTM-3,-854.6836000000112
TLRA-WK-3,1222.6397999999917
CTS-MIXT-3,910.6435999999976
AMBR-DQ-3,1570.578599999999
ELLI-RST-3,4422.293199999995
NOK-PRO-3,1551.1217999999953
GLOB-HUBS-3,-1098.7050000000108
ECOM-IPG-3,3299.8412000000008
ATHM-KAI-3,-2950.4200000000155
DDD-JBL-3,-5235.6304000000055
CSLT-URI-3,488.9170000000013
RNG-RUBI-3,-672.2311999999984
LLL-SQNS-3,-907.4008499999945
CTS-UIS-3,475.2628000000059
PRO-SFUN-3,2.3598000000019965
ANET-QTM-3,-55.53479999999945
ATU-IPHI-3,198.23659999999654
IPG-LDOS-3,-1414.3320000000022
BITA-RNG-3,301.34240000000136
ETN-TYL-3,-559.4950000000063
CSLT-PRO-3,3159.3007999999936
HUBS-MAN-3,2223.6149999999925
EPAM-INFY-3,2359.757099999999
PANW-TLRA-3,-1464.345599999997
CW-ELLI-3,-2561.300000000002
ANET-ASGN-3,-631.8850000000057
AMBR-MXL-3,1524.9320000000007
CACI-EGHT-3,-1213.0437999999995
DDD-WK-3,-1811.3345999999938
BITA-FDS-3,1517.7376000000004
ELLI-TSM-3,720.3415999999852
MAN-QTWO-3,890.9449999999943
BITA-KAI-3,-582.0650000000005
RHI-RNG-3,1874.774999999987
MIXT-MSI-3,1231.6965999999957
ANET-CACI-3,156.98499999999513
AER-AL-3,123.7749999999869
PRO-TSM-3,2532.222799999996
BHE-INXN-3,-915.8168000000023
ASGN-NOK-3,-36.75579999999536
DDD-SPA-3,-2967.7278000000024
ATEN-NPTN-3,1161.2775999999976
KFY-WK-3,3903.916000000003
JBL-RXN-3,188.70900000000074
CLS-JNPR-3,2684.9146000000055
GHM-MX-3,-494.6620000000039
EPAM-GWRE-3,-849.0050000000083
ITW-NOK-3,805.3816000000006
AMN-IBM-3,-165.85500000001775
NSP-TRTN-3,-892.671999999995
JKS-ZEN-3,4523.514800000001
NSP-RXN-3,697.7530000000042
AMBR-RUBI-3,4012.0481999999975
CTS-DQ-3,-4269.458000000001
ASGN-URI-3,1357.2099999999882
HIVE-TSM-3,-1058.1855999999989
FDS-PKE-3,463.2643999999964
IPHI-SAIC-3,-4772.3881999999985
NEWR-PNR-3,-1387.8100000000213
KFY-MSI-3,2228.419999999991
KAI-VEEV-3,2797.9449999999997
DDD-FDS-3,-672.1036000000004
MIXT-QTWO-3,-951.7061999999987
IPG-RXN-3,-495.57360000000153
RNG-STM-3,2174.2444000000105
CLGX-LDOS-3,2933.3833999999915
ATEN-HPQ-3,-643.6348000000035
NPTN-SMI-3,-4439.3454
PAYC-RST-3,-1354.8272999999936
PNR-SAIC-3,-1282.980000000016
AMBR-SPXC-3,-425.659399999995
DDD-NPTN-3,829.7229999999981
QTWO-RXN-3,-962.4938000000093
GHM-SMI-3,-3938.878000000005
FDS-MIXT-3,-659.9076000000041
CMCM-RHI-3,5464.648200000001
ATEN-ATU-3,-1246.106399999997
AYR-EPAM-3,403.7181999999957
ATU-CAI-3,-1091.134
JKS-LXFT-3,-6488.3942000000025
ATU-MIXT-3,491.61020000000826
DDD-IPG-3,-3061.405599999999
SRT-TLRA-3,-5269.039200000005
IPHI-NOK-3,347.14180000000306
CLGX-MX-3,-1887.9238000000068
EVTC-SOL-3,-1113.0306000000055
NSP-STM-3,-2534.9846000000016
DATA-EVTC-3,-256.98359999999957
IPHI-KAI-3,-2261.781199999995
ANET-SXI-3,-1106.6250000000073
SPA-TBI-3,3123.0778000000028
JKS-PAYC-3,3002.1783999999952
ECOM-SXI-3,5798.044599999997
HIVE-JNPR-3,561.9767999999985
HHS-IPG-3,2819.5797999999977
HIVE-NSP-3,-102.17740000000231
EGHT-TLRA-3,-4385.673999999996
AMBR-SRT-3,520.5501999999997
AMN-EVTC-3,1342.8659999999963
JKS-NPTN-3,6198.2448
CRM-HIVE-3,315.6045999999951
DATA-GWRE-3,-2571.5350000000044
MXL-NOW-3,2319.2880000000023
EPAM-IPG-3,-570.2702000000027
LXFT-SSTK-3,-3063.4550000000045
ATHM-ZEN-3,701.4349999999868
TDC-WIT-3,276.2288000000026
SQNS-TRTN-3,1247.5688000000046
WUBA-ZEN-3,3892.054999999982
EPAM-NPTN-3,1670.7187999999933
AAN-AER-3,-1300.2550000000083
LLL-SPXC-3,90.58640000000196
ATEN-TRTN-3,-802.2576000000008
CAI-SAIC-3,-634.5196000000124
DQ-IBM-3,-3285.7656000000015
ECOM-INFY-3,7744.827500000003
HPQ-ITW-3,801.4620000000014
SNX-SQNS-3,-2809.617650000003
QTWO-TWTR-3,403.86040000000503
JBT-QTWO-3,1932.6849999999977
MSI-SMI-3,-3090.966600000006
ORCL-VEEV-3,2182.9999999999927
GHM-TDC-3,450.1830000000009
AER-RHI-3,469.4599999999882
MAN-TYL-3,-370.0600000000177
BHE-KFY-3,150.2819999999956
MXL-TYL-3,48.50520000000324
ECOM-ITW-3,8572.394
HIVE-RHI-3,455.40639999999985
AUO-SFUN-3,1640.1288000000004
AER-ATEN-3,995.080400000008
HPQ-JNPR-3,354.278599999996
ITW-SRT-3,1187.840999999993
IPG-QTWO-3,-1412.5771999999997
BITA-TNC-3,-2720.7747999999956
EPAM-INXN-3,-1338.7550000000156
GHM-TGH-3,-2432.105199999989
EPAM-SPXC-3,-1659.6861999999946
EPAM-PAYC-3,1278.1799999999967
KAI-KFY-3,-499.93500000000677
CRM-SAP-3,-1592.7350000000079
CTS-LXFT-3,2405.085200000003
RXN-TSM-3,-791.6439999999984
INFY-SAP-3,271.6608000000015
AER-SQNS-3,-2236.2254999999986
OMC-WUBA-3,-3250.345000000004
KAI-TRTN-3,-121.2684000000063
IPHI-MXL-3,1599.161799999998
PRO-SXI-3,1583.4117999999962
DATA-TGH-3,87.66659999999138
GWRE-TLRA-3,-1609.1118000000006
JNPR-OMC-3,-804.8322000000007
NOW-SFUN-3,2618.798799999995
CAI-TGH-3,2329.753199999992
AER-ZEN-3,1650.6999999999862
CW-WUBA-3,-2723.280000000007
EGHT-SQNS-3,1575.172050000001
DDD-TBI-3,-3985.9488000000038
GLOB-MIXT-3,-1884.7226000000037
NEWR-RNG-3,-1383.857500000011
EPAM-NOK-3,-981.9337999999952
IBM-ZEN-3,2705.6699999999946
TGH-TRTN-3,2299.9803999999967
ATHM-GLOB-3,4057.6049999999923
DDD-PKE-3,-1025.5527999999995
CW-UMC-3,-876.5004000000008
ASGN-SNX-3,974.6399999999921
CRM-SNX-3,2402.349999999984
CW-QTWO-3,259.6549999999952
CMCM-INXN-3,2151.2747999999974
EGHT-SPXC-3,380.0912000000062
MODN-TNC-3,156.4851999999937
TSM-VEEV-3,1660.5
RHT-TDC-3,4512.047999999984
CRM-TDC-3,236.47999999999047
AL-SOL-3,-2810.0616
INFY-LLL-3,883.6042000000089
CSLT-ECOM-3,11.423400000003312
MX-QTWO-3,748.8624
AUO-TRTN-3,-296.22959999999875
KFY-NPTN-3,1477.2307999999866
ITW-TYL-3,-56.47500000000946
AMN-BHE-3,-1331.5291999999954
ASGN-EVTC-3,43.7071999999971
CACI-ELLI-3,-2449.5650000000096
RUBI-SAIC-3,-4324.059999999991
INXN-TSM-3,901.2599999999838
JNPR-SPA-3,-1183.853400000009
NOK-SOL-3,192.75820000000567
AMN-UMC-3,-64.7793999999958
CSLT-TSM-3,5271.5604
LEAF-TSM-3,5076.797800000006
AUO-TYL-3,-1835.3343999999888
AMBR-GWRE-3,390.25800000000163
ETN-GWRE-3,-266.9650000000038
AL-VEEV-3,3865.469999999992
EPAM-TDC-3,-1339.7550000000065
HHS-ORCL-3,-2782.5964000000104
MODN-NOW-3,656.1553999999978
ATU-HPQ-3,961.050999999994
PKE-PRO-3,-424.20980000000054
JBL-SQNS-3,547.8483999999935
PANW-TYL-3,-1277.6050000000141
ANET-SOL-3,-1469.0476000000035
IBM-NOW-3,2140.5899999999965
CMCM-SAP-3,4379.861200000003
EPAM-SRT-3,1374.3133999999973
ECOM-TWTR-3,5067.796200000004
CW-XRX-3,-721.0626000000011
ATU-BITA-3,-3704.602999999999
IPG-SFUN-3,2552.3364000000056
INXN-PRO-3,85.32739999999649
AUO-CTS-3,-1602.9960000000046
SQNS-UMC-3,-1893.914050000003
LXFT-PKE-3,2307.0192000000025
ELLI-WIT-3,457.2752000000146
CSLT-DOV-3,6660.080299999998
BHE-TBI-3,425.9870000000101
QTM-UIS-3,2969.393199999997
CTS-OMC-3,-786.5668000000023
AER-RUBI-3,7139.300599999995
LXFT-NOW-3,2329.3299999999963
JNPR-RHI-3,978.6937999999991
DOV-UMC-3,-1190.989700000002
PAYC-TRTN-3,-3677.559400000001
CMCM-CTS-3,390.7620000000079
DATA-TDC-3,-1205.6700000000183
AYR-WUBA-3,-2929.6310000000067
BITA-SRT-3,1437.1072000000058
OMC-STM-3,3290.393599999994
MX-NEWR-3,2540.0645999999997
ORCL-PANW-3,-346.1500000000051
CLS-CW-3,-1706.7344000000085
ATHM-PNR-3,-1960.4100000000144
AL-EGHT-3,660.0386000000053
CMCM-MIXT-3,3585.1917999999987
CLGX-ETN-3,606.0649999999787
INFY-LDOS-3,989.2758000000031
ORCL-ZEN-3,2180.249999999982
CLS-ETN-3,-238.212000000005
NSP-PKE-3,438.2940000000053
EPAM-RENN-3,-2593.4455999999964
JNPR-TYL-3,-3304.1237999999976
ITW-WIT-3,-332.7765999999883
MODN-WK-3,2776.5760000000064
CLS-SAIC-3,-1745.1356000000014
MX-NSP-3,-722.6198000000004
NSP-SFUN-3,2344.419399999999
IPG-NOW-3,548.7691999999879
LXFT-TLRA-3,-4871.87979999999
IBM-TNC-3,-1249.4800000000178
HIVE-UMC-3,-1061.1249999999982
LEAF-MX-3,-528.9031999999988
SAIC-UMC-3,1691.7978000000076
CSLT-SAIC-3,3898.191399999989
ATHM-WIT-3,1403.3892000000033
AMBR-ATEN-3,723.0166000000008
JBT-NSP-3,683.5849999999955
ANET-KFY-3,63.019999999987704
ATU-WIT-3,1386.454199999991
CLGX-VMW-3,3648.7115999999896
HIVE-MXL-3,610.196200000004
SFUN-VEEV-3,2913.88079999999
PAYC-UMC-3,-3325.9286000000066
ATU-ORCL-3,-1444.8034000000116
FDS-TLRA-3,-5912.875200000002
LXFT-MX-3,-1761.434800000001
AYR-SPXC-3,604.7413999999953
ANET-PAYC-3,2074.9849999999933
AER-NSP-3,1326.6499999999924
BHE-DQ-3,-2370.6429999999955
JBL-SFUN-3,1561.8685999999998
CW-DOV-3,230.88249999998698
CACI-MIXT-3,-2411.6274000000003
CACI-JKS-3,-4809.261000000006
EGHT-RENN-3,-157.04200000000492
ELLI-RNG-3,5500.099999999977
HHS-TWTR-3,3673.472199999991
EVTC-GHM-3,-1417.4839999999967
CLS-DOV-3,1351.8454999999994
EVTC-URI-3,7009.743999999999
MX-XRX-3,-1560.8440000000046
ATU-SPA-3,-1562.6699999999964
AYR-PRO-3,1286.4502000000066
OMC-TDC-3,1167.4541999999929
HUBS-QTWO-3,-1123.9100000000071
DOV-TSM-3,-837.5575000000208
ASGN-QTM-3,-616.1974000000009
LXFT-PANW-3,505.59999999999127
MAN-PAYC-3,1381.5949999999866
CLGX-TYL-3,-1491.5550000000185
RHI-SPXC-3,-524.5661999999975
AER-ASGN-3,-2085.100000000002
ATEN-DQ-3,-2542.997199999998
HPQ-NSP-3,727.2259999999987
CACI-GWRE-3,20.729999999992287
ATEN-ATHM-3,-3780.1474000000053
HPQ-LXFT-3,-2992.165200000003
EGHT-MAN-3,1631.5616000000045
STM-VEEV-3,5601.997000000003
CSLT-NOW-3,3691.045599999996
AMN-NOW-3,-2293.2200000000057
AYR-SFUN-3,1982.1155999999992
AMN-SPA-3,-1555.8023999999914
AER-WK-3,3008.836599999997
ATHM-ETN-3,5317.369999999992
AYR-LLL-3,-158.22460000000865
GHM-IBM-3,2583.069999999998
EVTC-PKE-3,-1094.689199999997
HHS-SPA-3,-5820.158400000009
DQ-INXN-3,4118.3949999999895
INFY-MX-3,-1967.541699999998
ATEN-JKS-3,-1391.7148000000016
ITW-TBI-3,-863.5354000000025
JNPR-PRO-3,-146.14220000000023
CSLT-CW-3,4098.3958
PANW-SPA-3,-2179.0493999999962
AL-MAN-3,1669.4899999999907
AL-IBM-3,155.16999999999098
CTS-QTM-3,-3088.167999999994
KAI-RHT-3,-3339.7450000000017
FDS-QTWO-3,-969.8750000000036
ETN-HPQ-3,286.00960000000305
IPHI-WK-3,3464.0658000000058
DDD-RUBI-3,178.12179999999535
ELLI-WK-3,3067.2778000000017
MAN-MXL-3,-1523.6705999999976
ORCL-XRX-3,-40.31220000001122
HPQ-RHI-3,-970.1574
IBM-JNPR-3,1402.0346000000009
ANET-SSTK-3,-1143.8350000000137
HUBS-ITW-3,1790.8299999999963
PANW-TWTR-3,-176.67579999999725
RNG-WK-3,1558.732200000004
EGHT-RHT-3,1875.6767999999902
AUO-TLRA-3,-2268.171599999995
AMN-TSM-3,3076.5549999999857
AMBR-PKE-3,1166.7478000000028
AL-ATU-3,892.8834000000006
GWRE-SAP-3,-96.90000000001419
SXI-TGH-3,-4318.411200000002
HUBS-JBL-3,-1232.5203999999994
AL-GHM-3,3122.3359999999902
GWRE-TGH-3,-1740.7372000000032
NOW-NPTN-3,-372.2969999999914
RHT-SFUN-3,3222.2814
ASGN-NEWR-3,147.05499999999847
CW-TRTN-3,-1529.9178000000102
TBI-WK-3,-1145.0416000000023
INXN-NSP-3,967.0099999999875
JNPR-MODN-3,-2461.335400000001
JBL-SPXC-3,1262.845199999998
AMBR-RENN-3,-2331.231799999995
NPTN-SAIC-3,-5247.869399999996
KAI-TWTR-3,623.0840000000007
PNR-TWTR-3,707.4193999999952
CRM-RHI-3,-812.1150000000052
HPQ-NEWR-3,2119.4631999999983
JNPR-LXFT-3,-2771.241000000009
AL-STM-3,-260.16019999999844
JBL-WIT-3,30.583999999997104
INXN-WK-3,2649.9302000000043
CRM-OMC-3,-774.8850000000075
ANET-SPA-3,-2898.853200000003
ASGN-ETN-3,1404.464999999991
ECOM-LEAF-3,5880.956199999997
RNG-URI-3,4535.494999999988
NPTN-XRX-3,-2994.3867999999957
DATA-SPA-3,1689.8499999999967
OMC-TYL-3,-894.6850000000086
CACI-IPG-3,-265.05660000000535
AUO-TGH-3,120.61420000000726
MODN-NOK-3,-189.64879999999903
HUBS-TLRA-3,-3595.2371999999923
NPTN-TLRA-3,-6802.296400000003
BITA-WIT-3,-1329.3338000000113
SMI-SRT-3,-922.9385999999995
CLGX-IBM-3,1709.8449999999757
PAYC-RXN-3,-5018.618100000004
CMCM-HPQ-3,3198.5629999999965
ANET-MAN-3,499.769999999995
DDD-ZEN-3,-3029.158400000001
MIXT-SXI-3,5645.717400000005
KFY-NSP-3,1131.4249999999884
AMBR-SXI-3,1719.6502000000055
MIXT-ORCL-3,-1124.209200000003
EPAM-QTWO-3,-421.9100000000126
CAI-NSP-3,1637.8971999999885
PAYC-TSM-3,-2693.577500000014
AYR-TLRA-3,-6046.768799999998
DOV-PAYC-3,185.94499999999607
AUO-LLL-3,-743.8632000000034
NOK-SAIC-3,-416.904999999997
HIVE-KAI-3,-695.9022000000004
MAN-NOK-3,26.582600000010643
KAI-SRT-3,874.1178
RHT-SOL-3,565.3347999999987
